#host_mono_ns,seq,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w
6953972254273,68269,-0.0431138463,0.0295238569,0.0630177483,0.0322652347,-0.000751229003,0.0220361743,0.999236166
6953988882242,68285,-0.0431539677,0.0295441151,0.0629949272,0.0322670378,-0.000751589017,0.0220394563,0.999236047
6954005566200,68301,-0.0431955792,0.0295649655,0.062972866,0.0322651677,-0.000753513596,0.0220383815,0.999236107
6954022220627,68319,-0.0432349071,0.0295552798,0.0629719123,0.0322667249,-0.000754437759,0.0220391881,0.999236047
6954038889325,68335,-0.0432816893,0.0295435786,0.0629686415,0.0322614275,-0.000756266585,0.0220424291,0.999236107
6954055556564,68351,-0.0432972461,0.0295402799,0.0629667565,0.0322560407,-0.000756628637,0.0220434945,0.999236286
6954072215991,68368,-0.0432916246,0.0295428261,0.0629472807,0.0322528705,-0.00075504696,0.0220473558,0.999236286
6954088930262,68385,-0.0432889275,0.0295451954,0.0629381537,0.0322471447,-0.000754332112,0.0220442917,0.999236584
6954105551877,68401,-0.0432936177,0.0295466408,0.0629304051,0.0322438553,-0.000753768079,0.0220477767,0.999236584
6954122227502,68418,-0.043299742,0.0295486376,0.0629158542,0.0322550535,-0.000749143423,0.0220444053,0.999236286
6954138902971,68435,-0.0433074608,0.0295353774,0.0629026964,0.0322599001,-0.000747431593,0.0220441185,0.999236166
6954155564429,68451,-0.0433157459,0.0295111686,0.0628766268,0.0322629586,-0.000743533601,0.0220508762,0.999235928
6954172324012,68468,-0.0433276854,0.0294923671,0.0628652498,0.0322678909,-0.000744095305,0.0220549647,0.99923563
6954188904429,68484,-0.0433403701,0.0294851754,0.0628676787,0.0322663002,-0.00074086216,0.0220573023,0.99923563
6954205558648,68501,-0.0433576554,0.0294857863,0.062862739,0.0322711021,-0.000736155314,0.0220551677,0.99923557
6954222220002,68517,-0.0433535017,0.0294932872,0.062854968,0.0322696641,-0.000737211085,0.0220458936,0.999235809
6954238895314,68533,-0.0433253832,0.0294994786,0.0628509223,0.0322695225,-0.000732366636,0.0220430121,0.999235868
6954255556616,68551,-0.0433101952,0.0294952206,0.0628523529,0.032263007,-0.000727737381,0.0220425073,0.999236107
6954272218387,68567,-0.0433023013,0.0294778701,0.0628640726,0.0322595797,-0.000728523417,0.022045536,0.999236166
6954288884221,68583,-0.0432987958,0.0294594914,0.0628759637,0.0322647579,-0.000736882852,0.0220488869,0.999235868
6954305558700,68600,-0.0432667136,0.0294509158,0.0628869906,0.0322664008,-0.000737993512,0.0220461059,0.999235928
6954322225575,68617,-0.0432254709,0.0294459574,0.0628993213,0.0322561972,-0.000742250879,0.0220459737,0.999236226
6954338897866,68633,-0.0431939475,0.0294411778,0.0628899187,0.0322502814,-0.000739414012,0.0220468324,0.999236405
6954355575262,68650,-0.0431414247,0.0294417944,0.0628644899,0.032243941,-0.000739577343,0.0220445432,0.999236703
6954372225158,68666,-0.0431172363,0.0294351485,0.0628590286,0.0322407596,-0.00074201572,0.0220433958,0.999236822
6954388883596,68683,-0.0430902764,0.0294141099,0.0628644228,0.0322469287,-0.00074903405,0.0220441055,0.999236584
6954405561929,68700,-0.0430652238,0.0293958001,0.0628692508,0.0322512612,-0.000747705053,0.0220429972,0.999236465
6954422216929,68716,-0.0430688746,0.029408386,0.0628659278,0.0322493985,-0.000747611688,0.0220422111,0.999236524
6954438905314,68732,-0.0430754311,0.0294361375,0.0628575608,0.0322414041,-0.000743195589,0.0220379047,0.999236882
6954455553648,68750,-0.0430683903,0.0294440743,0.0628596321,0.032239113,-0.0007399444,0.0220440123,0.999236763
6954472210835,68766,-0.04303734,0.0294376723,0.0628751963,0.0322427601,-0.000739127048,0.0220466573,0.999236584
6954488897658,68782,-0.0430104546,0.0294328071,0.0628905967,0.0322469547,-0.000737006019,0.0220431965,0.999236584
6954505548804,68799,-0.0430215746,0.0294465721,0.0628898591,0.0322478935,-0.000738893112,0.0220414009,0.999236584
6954522230679,68815,-0.0430353805,0.0294630695,0.0628879145,0.0322405361,-0.00073432934,0.0220347922,0.999237001
6954538925210,68832,-0.0430363826,0.0294612795,0.0628919601,0.0322338976,-0.000728000072,0.0220395233,0.99923712
6954555565054,68848,-0.0430206843,0.0294665787,0.0628903806,0.0322307311,-0.000734050467,0.0220389124,0.999237239
6954572222658,68865,-0.042980779,0.0294846203,0.0628805831,0.0322328955,-0.000732430432,0.022030808,0.999237359
6954588878752,68882,-0.0429723933,0.0294916965,0.0628548339,0.0322404318,-0.000733129506,0.022028992,0.99923712
6954605563856,68898,-0.0429652855,0.029501345,0.0628335476,0.0322398655,-0.000733164838,0.0220273435,0.99923718
6954622237137,68915,-0.0429387167,0.0295034032,0.0628335401,0.0322406776,-0.000732918445,0.0220200587,0.999237299
6954638891252,68931,-0.0429028571,0.0295025576,0.0628314167,0.0322429836,-0.000736277085,0.0220138747,0.999237418
6954655573387,68948,-0.0428933576,0.0295104198,0.0628220588,0.0322466008,-0.000737841357,0.0220160056,0.999237239
6954672231564,68964,-0.0429177843,0.0295352414,0.0628022328,0.0322504193,-0.000739421754,0.02202175,0.999236941
6954688908700,68981,-0.0429364182,0.0295543876,0.0627824515,0.0322522633,-0.000742193835,0.0220335163,0.999236643
6954705551825,68998,-0.0429504812,0.029549785,0.0627776906,0.0322538093,-0.000745246885,0.0220368169,0.999236524
6954722222345,69014,-0.042963922,0.0295436624,0.0627731085,0.0322552957,-0.000743726268,0.0220316853,0.999236584
6954738884272,69030,-0.0429633446,0.029563101,0.0627580062,0.0322496481,-0.000734244182,0.0220303722,0.999236763
6954755615158,69047,-0.0429644957,0.0296146311,0.062733233,0.032259658,-0.000726495287,0.0220319349,0.999236405
6954772241095,69064,-0.042967923,0.0296489373,0.0627096221,0.0322622694,-0.000718994124,0.0220309999,0.999236405
6954788880054,69080,-0.0429865867,0.0296672992,0.0626842529,0.0322600044,-0.000721012708,0.0220364407,0.999236345
6954805583022,69097,-0.0430063941,0.0296866652,0.0626551285,0.0322590619,-0.000717659888,0.0220396277,0.999236286
6954822215106,69114,-0.0430270806,0.0296919923,0.0626223311,0.0322560742,-0.000719526608,0.0220437348,0.999236286
6954838890783,69130,-0.0430505015,0.0296936147,0.0625901669,0.0322569683,-0.000722351135,0.0220433921,0.999236286
6954855555783,69146,-0.0430602916,0.0296843182,0.0625656694,0.0322603509,-0.000720585696,0.0220413525,0.999236166
6954872217658,69163,-0.043052502,0.0296220053,0.0625466406,0.0322601609,-0.000722756609,0.0220388509,0.999236226
6954888940522,69180,-0.0430465564,0.0295742564,0.0625260323,0.0322552808,-0.000721217017,0.0220324472,0.999236584
6954905565783,69196,-0.0430534631,0.0295679998,0.0625014752,0.0322618298,-0.000724106561,0.022033887,0.999236345
6954922235002,69213,-0.0430509895,0.0295651462,0.0624737218,0.0322592482,-0.000719488889,0.0220281351,0.999236524
6954938883231,69230,-0.0430601686,0.0295710918,0.0624554604,0.0322628729,-0.000717734569,0.0220317338,0.999236345
6954955569637,69246,-0.0430869646,0.029593287,0.062450882,0.0322618373,-0.000719450589,0.0220381804,0.999236226
6954972232085,69262,-0.0431088023,0.0296063032,0.0624381788,0.032261949,-0.000720740063,0.0220368188,0.999236226
6954988882397,69279,-0.0431541093,0.0295829922,0.0624230094,0.0322652869,-0.000722265569,0.0220404007,0.999236047
6955005558595,69296,-0.0431972072,0.0295627844,0.0624037758,0.0322759859,-0.000727298146,0.0220373217,0.999235809
6955022451668,69312,-0.0432135239,0.0295648258,0.062384516,0.0322766639,-0.000723928504,0.022040423,0.99923569
6955038962137,69329,-0.0432342142,0.0295698494,0.062371444,0.0322800428,-0.000722159981,0.022039365,0.99923563
6955055558439,69346,-0.0432602055,0.0295668878,0.0623523518,0.0322783813,-0.000726659375,0.022038715,0.99923569
6955072217449,69362,-0.0433021896,0.0295403115,0.0623529442,0.032271836,-0.000723192934,0.0220466815,0.99923569
6955088899793,69378,-0.0433408283,0.0295180753,0.0623470396,0.0322679877,-0.000726784288,0.0220495984,0.999235809
6955105567918,69395,-0.0433497243,0.0295102801,0.0623577125,0.0322633982,-0.000725590333,0.0220528115,0.999235868
6955122227085,69412,-0.0433505997,0.0294999108,0.0623858571,0.0322666429,-0.000725610997,0.0220439918,0.999235928
6955138881616,69428,-0.0433535576,0.0295064691,0.0623873621,0.0322649665,-0.000723310106,0.0220427737,0.999235988
6955155655054,69444,-0.0433496162,0.0295334272,0.0623948202,0.032262072,-0.000728136802,0.0220390223,0.999236166
6955172237814,69461,-0.0433511622,0.0295514707,0.0623871833,0.0322627872,-0.000729352469,0.0220376682,0.999236226
6955188917449,69478,-0.0433307029,0.0295650978,0.0624211095,0.0322640985,-0.000731452368,0.0220395438,0.999236166
6955205579168,69494,-0.0433090888,0.029578574,0.0624530241,0.0322681218,-0.000730044092,0.0220421162,0.999235928
6955222217762,69511,-0.0433174446,0.0295707937,0.0624535754,0.0322738439,-0.000732988352,0.0220395084,0.999235809
6955238889793,69528,-0.0433271714,0.0295571703,0.0624649525,0.0322792456,-0.000736302114,0.0220354348,0.999235749
6955255555939,69544,-0.0433283523,0.0295589343,0.0624547973,0.0322768837,-0.000730323023,0.0220306311,0.999235868
6955272366981,69561,-0.0433278419,0.0295557603,0.062447466,0.0322757401,-0.000727863749,0.0220271256,0.999236047
6955288924533,69577,-0.0433284231,0.0295400936,0.0624541566,0.0322775953,-0.000725372811,0.0220275968,0.999235928
6955305565522,69594,-0.0432850383,0.0295275897,0.0624785386,0.0322750248,-0.000724893936,0.0220185034,0.999236226
6955322232397,69610,-0.0432371795,0.0295216776,0.0624990761,0.0322800465,-0.000729137275,0.0220207758,0.999236047
6955338886303,69627,-0.0432121381,0.0295140743,0.0625090003,0.0322836339,-0.000728891056,0.0220171083,0.999235928
6955355716772,69643,-0.0431836173,0.0295007955,0.0625271201,0.0322873332,-0.000728279178,0.0220175646,0.999235809
6955372240210,69660,-0.0431614108,0.0294955205,0.06253732,0.0322847553,-0.000721629302,0.0220194645,0.999235928
6955388881668,69676,-0.0431446694,0.0294951983,0.0625466183,0.0322812498,-0.00071965158,0.0220209919,0.999235988
6955405557501,69693,-0.0431288779,0.0294921231,0.0625557601,0.0322816558,-0.000721692981,0.0220252946,0.999235868
6955422216772,69710,-0.0431028418,0.029496219,0.0625637397,0.0322863981,-0.000721111312,0.0220223498,0.999235809
6955438892866,69726,-0.0430690944,0.029504329,0.0625757203,0.0322903618,-0.000721708988,0.0220208354,0.99923569
6955455556720,69743,-0.0430517755,0.0294920523,0.0625838265,0.0322983339,-0.000721973309,0.0220156331,0.999235511
6955472223751,69759,-0.0430503152,0.0294537861,0.0625942945,0.0323005915,-0.000723419129,0.0220131949,0.999235511
6955488896824,69776,-0.0430484526,0.0294246227,0.0626013726,0.0322992764,-0.00072416442,0.022018183,0.999235451
6955505548387,69792,-0.0430389568,0.0294249766,0.0626212507,0.0323020108,-0.000716721988,0.0220216885,0.999235332
6955522224845,69809,-0.0430301949,0.0294301659,0.0626447797,0.0322960541,-0.000714868365,0.0220249686,0.999235392
6955538885053,69826,-0.043037273,0.0294258595,0.0626526177,0.0322987325,-0.000720446464,0.0220296923,0.999235272
6955555557085,69842,-0.0430510528,0.0294222608,0.0626633093,0.0322991349,-0.00071224384,0.0220295135,0.999235213
6955572290626,69859,-0.0430608727,0.0294200014,0.0626695305,0.0322967283,-0.000712528941,0.0220347419,0.999235213
6955588885210,69875,-0.0430767387,0.0294213407,0.0626768917,0.032295689,-0.000711203262,0.02203569,0.999235153
6955605565887,69892,-0.0430872254,0.0294232927,0.0626832321,0.0323006213,-0.000710658322,0.0220302492,0.999235153
6955622439793,69909,-0.0430823527,0.0294214934,0.0626829714,0.0323011391,-0.00070656609,0.0220254008,0.999235213
6955638917137,69925,-0.0430883206,0.029418299,0.0626784563,0.0322903842,-0.000710599707,0.0220319554,0.999235392
6955655565835,69942,-0.0430942066,0.0294122119,0.0626767129,0.0322882645,-0.000709135609,0.0220392477,0.999235392
6955672216199,69958,-0.0430776924,0.0294067208,0.0626899898,0.0322854966,-0.000704838894,0.0220410358,0.999235392
6955688959793,69975,-0.0430650041,0.0294031128,0.062698096,0.0322783887,-0.000702713034,0.0220420305,0.99923563
6955705561355,69991,-0.0430684313,0.0294582341,0.0626943931,0.0322786197,-0.000708767562,0.0220408253,0.99923563
6955722222710,70008,-0.0430721566,0.0295252539,0.0626917332,0.0322853178,-0.000705505954,0.0220370349,0.999235451
6955738886043,70024,-0.0430730619,0.0295342356,0.0626908615,0.0322812535,-0.00070700777,0.0220380798,0.99923557
6955755627658,70041,-0.0430776998,0.0295306016,0.0626933649,0.0322817117,-0.000713822141,0.0220378395,0.99923563
6955772229637,70057,-0.0430780165,0.0295295343,0.0626917109,0.0322846696,-0.000722222088,0.0220382567,0.999235511
6955788890626,70073,-0.0430895612,0.0295409709,0.0626821816,0.0322791561,-0.000725403137,0.022037426,0.99923569
6955805579324,70091,-0.0430986062,0.0295533277,0.0626731515,0.0322685465,-0.000727413106,0.0220293719,0.999236226
6955822213699,70107,-0.0430749618,0.0295514222,0.0626694784,0.0322676674,-0.000724625948,0.0220320132,0.999236166
6955839276460,70124,-0.0430393368,0.0295508839,0.0626635924,0.0322617218,-0.000721363176,0.0220263693,0.999236524
6955855547814,70140,-0.0430241451,0.0295491051,0.0626612231,0.0322633535,-0.000718843308,0.0220281184,0.999236405
6955872216043,70157,-0.0430337563,0.0295431372,0.0626801625,0.0322652496,-0.000718932482,0.0220321454,0.999236226
6955888894897,70173,-0.0430391021,0.0295411851,0.0626924932,0.0322588645,-0.000711599248,0.0220339932,0.999236405
6955905547918,70190,-0.0430172831,0.0295383558,0.0626909137,0.0322581604,-0.000713621092,0.022031866,0.999236465
6955922225053,70206,-0.042993702,0.0295338631,0.0626920089,0.0322620757,-0.000712214853,0.0220269598,0.999236465
6955938995991,70223,-0.042976927,0.0295445193,0.0627007037,0.0322705843,-0.000717171992,0.0220297314,0.999236107
6955955581095,70240,-0.0429578312,0.0295772217,0.0627228767,0.0322721489,-0.0007203024,0.0220289472,0.999236107
6955972228699,70256,-0.0429416485,0.0295929629,0.0627319813,0.032277219,-0.000719582837,0.0220261198,0.999235988
6955988898491,70272,-0.042932447,0.02956721,0.0627184883,0.032277979,-0.00072162156,0.0220280401,0.999235928
6956005637762,70290,-0.0429221131,0.0295135081,0.0626942217,0.0322721303,-0.000721135177,0.0220292788,0.999236047
6956022217032,70306,-0.0429373831,0.0295013189,0.0626863092,0.0322716944,-0.00072409102,0.0220330115,0.999235988
6956038905991,70322,-0.0429647751,0.0295074992,0.062686421,0.0322719105,-0.000719915202,0.0220378265,0.999235868
6956055556876,70339,-0.0429710858,0.0295081902,0.0626791492,0.0322731771,-0.000722411089,0.0220464822,0.99923563
6956072218439,70356,-0.0429579765,0.029517753,0.0626804754,0.0322749764,-0.000725713966,0.0220446903,0.99923563
6956088915574,70372,-0.0429477505,0.0295233727,0.0626802817,0.0322828144,-0.000722154393,0.0220428128,0.999235392
6956105552918,70388,-0.0429641679,0.0295226257,0.0626747385,0.032278046,-0.000718472758,0.0220434684,0.99923557
6956122299064,70406,-0.0429842435,0.0295240507,0.0626663119,0.0322721675,-0.000719306758,0.0220407248,0.999235809
6956138883491,70422,-0.0429804549,0.0295252558,0.0626678243,0.0322768465,-0.000716226816,0.0220401064,0.99923569
6956155727397,70438,-0.0429733172,0.0295266546,0.0626827404,0.0322739333,-0.000708325184,0.0220364798,0.999235868
6956172241928,70455,-0.0429720432,0.0295252856,0.0626844838,0.0322766714,-0.000707768253,0.0220306423,0.999235928
6956188882293,70472,-0.0429821834,0.0295146555,0.0626665875,0.0322717987,-0.000703367463,0.022035975,0.999235928
6956205564845,70488,-0.0429915227,0.0295064729,0.0626508445,0.0322676748,-0.000704441161,0.0220418815,0.999235928
6956222220001,70505,-0.0430277176,0.0295128338,0.0626524389,0.0322704017,-0.000703733123,0.0220410489,0.999235868
6956238892136,70521,-0.043075826,0.0295212381,0.0626588166,0.0322732702,-0.00069982314,0.0220462289,0.99923569
6956255564376,70538,-0.0431041159,0.0295127407,0.0626571849,0.0322736986,-0.000704636739,0.0220501404,0.99923557
6956272220834,70554,-0.0431341231,0.0294732489,0.0626559034,0.0322760828,-0.000707223022,0.0220503975,0.999235511
6956288912189,70571,-0.0431562513,0.0294409096,0.0626542941,0.0322782733,-0.000708249572,0.0220519621,0.999235392
6956305556147,70587,-0.0431402288,0.0294713583,0.0626522601,0.032273557,-0.000709231303,0.0220558662,0.999235451
6956322218178,70604,-0.0431170277,0.0295114536,0.0626510158,0.032277111,-0.000704090286,0.022058107,0.999235332
6956338915001,70621,-0.0431177616,0.0295181349,0.0626467764,0.0322777256,-0.000704978593,0.0220546536,0.999235332
6956355631668,70637,-0.0431408137,0.0295165312,0.0626545623,0.0322763212,-0.000705086393,0.0220513102,0.999235451
6956372412397,70654,-0.0431812406,0.0295157637,0.0626741722,0.0322734304,-0.000703662226,0.0220499225,0.99923557
6956388885105,70670,-0.043198958,0.0295210797,0.0626784414,0.032268241,-0.000706395542,0.0220450889,0.999235868
6956405564741,70687,-0.0432178751,0.0295260381,0.0626800507,0.0322609879,-0.000705552928,0.0220458023,0.999236047
6956422217553,70703,-0.043249283,0.0295079313,0.0626689941,0.0322624892,-0.000713392568,0.022045752,0.999236047
6956438894532,70720,-0.0432895981,0.0294790529,0.062658228,0.0322637782,-0.000709205109,0.0220477954,0.999235988
6956455563959,70736,-0.0433082245,0.0294712614,0.062645264,0.0322635397,-0.000713208574,0.0220502447,0.999235868
6956472225209,70753,-0.0433130451,0.0294822082,0.0626280159,0.0322622955,-0.000713463058,0.0220501423,0.999235988
6956488895261,70769,-0.0433178172,0.0294894185,0.0626113936,0.0322622396,-0.00071468309,0.0220508259,0.999235928
6956505562241,70786,-0.0433516093,0.0295059327,0.0626259968,0.0322624147,-0.000710141263,0.0220476463,0.999236047
6956522233022,70803,-0.0433927961,0.0295236446,0.0626458228,0.0322594196,-0.000712234236,0.0220580436,0.999235868
6956538888022,70819,-0.0433974415,0.0295227766,0.0626329333,0.03225841,-0.000709743472,0.0220541377,0.999236047
6956555789428,70836,-0.0433874652,0.0295178741,0.0626100078,0.0322556384,-0.000711428991,0.0220513679,0.999236166
6956572226980,70852,-0.0433894284,0.0295152701,0.0625955909,0.0322522223,-0.000704370381,0.0220488217,0.999236286
6956588880313,70868,-0.0434061736,0.0295132305,0.0626013801,0.0322533548,-0.000700536242,0.0220472533,0.999236286
6956605557084,70885,-0.0434258059,0.0295101032,0.0626060739,0.0322553366,-0.000702191086,0.022052018,0.999236166
6956622218699,70902,-0.043435134,0.0295079704,0.0626050979,0.0322612077,-0.000701491488,0.0220517535,0.999235928
6956638903438,70918,-0.0434402935,0.0295043662,0.062607266,0.032263685,-0.000701929093,0.0220579561,0.999235749
6956655554636,70935,-0.0434489399,0.0295026191,0.0626035258,0.0322625935,-0.000699511729,0.0220611468,0.99923569
6956672223126,70951,-0.0434330143,0.029509455,0.0625946149,0.0322702192,-0.000701749814,0.0220657066,0.999235392
6956689106251,70968,-0.0434225798,0.0295161642,0.0625845939,0.0322668068,-0.000699960394,0.0220631007,0.999235511
6956705570730,70985,-0.0434457064,0.0295046866,0.0625811294,0.0322610587,-0.000700420642,0.0220602527,0.999235749
6956722224272,71001,-0.0434730984,0.029482564,0.0625867099,0.0322534367,-0.000708373147,0.0220637806,0.999235928
6956738881147,71018,-0.0434765518,0.0294701327,0.0626017377,0.0322542377,-0.000706328137,0.0220634472,0.999235928
6956755574428,71035,-0.0434530564,0.0294729602,0.0626227111,0.032256294,-0.000708627631,0.0220629591,0.999235868
6956772234480,71051,-0.0434501544,0.0294753518,0.0626284853,0.0322551206,-0.000704728649,0.0220642574,0.999235868
6956788886459,71067,-0.0434530117,0.0294672977,0.0626205131,0.0322442614,-0.000708680367,0.0220660195,0.999236166
6956805576095,71084,-0.0434561074,0.0294565707,0.0626133382,0.0322424732,-0.000712370151,0.0220653154,0.999236226
6956822215001,71101,-0.0434444286,0.0294500086,0.0626118928,0.0322478116,-0.000717685209,0.0220611729,0.999236166
6956845369480,71124,-0.0434109233,0.0294400044,0.0626136288,0.0322545581,-0.000723147998,0.0220646057,0.999235868
6956855553230,71134,-0.0434141047,0.0294454731,0.0626171902,0.0322533995,-0.000724362093,0.022064684,0.999235928
6956872218542,71151,-0.0434182175,0.0294644311,0.0626300201,0.0322508179,-0.000725881488,0.0220634472,0.999236047
6956888924324,71167,-0.0434257165,0.0294739213,0.062635392,0.0322486646,-0.000728641811,0.0220647231,0.999236047
6956905552761,71183,-0.0433744602,0.0294903275,0.062661089,0.0322595313,-0.000729948573,0.0220680088,0.99923569
6956922224167,71201,-0.0433062501,0.0295131467,0.0626939014,0.032261014,-0.000729505497,0.0220628195,0.99923569
6956938883334,71217,-0.0432989225,0.0295234658,0.0626946986,0.0322582759,-0.000731325534,0.022062175,0.999235809
6956955605834,71233,-0.0432834476,0.0295422077,0.0626968667,0.0322486386,-0.000731701846,0.0220651776,0.999236047
6956972228542,71249,-0.0432765186,0.0295536611,0.0626968667,0.0322500356,-0.000732401735,0.0220630504,0.999236047
6956988883699,71267,-0.043209292,0.0295656696,0.0627211705,0.0322489068,-0.000733394525,0.0220593438,0.999236166
6957005557397,71283,-0.0431451686,0.0295766722,0.0627443865,0.0322573222,-0.000730952946,0.022058513,0.999235928
6957022222292,71299,-0.0431313291,0.0295882188,0.0627359226,0.0322657935,-0.000729900319,0.0220558234,0.99923569
6957038885365,71316,-0.0431074463,0.0296041686,0.0627222955,0.0322715342,-0.000728812884,0.0220509637,0.99923563
6957055567084,71333,-0.0430969,0.0296146851,0.0627151281,0.0322725102,-0.000719362753,0.022046946,0.99923569
6957072229844,71349,-0.0430907048,0.029612612,0.0627100915,0.0322761759,-0.000717726478,0.0220410544,0.99923569
6957088896824,71365,-0.0430830456,0.0296061411,0.0627065003,0.0322759002,-0.00070934114,0.0220352411,0.999235809
6957105552344,71382,-0.0430889241,0.0296133179,0.0627083629,0.0322722234,-0.000714101479,0.0220316015,0.999235988
6957122221667,71399,-0.0431006737,0.0296263583,0.0627142638,0.0322688371,-0.000708296197,0.0220347997,0.999236047
6957138881876,71415,-0.0431085341,0.0296184327,0.062728107,0.032276269,-0.000710902619,0.0220296234,0.999235988
6957155767344,71432,-0.0431130156,0.0295907259,0.0627582595,0.0322745517,-0.000712915498,0.0220299531,0.999235988
6957172233959,71449,-0.0431201868,0.0295777377,0.0627763867,0.0322789252,-0.000715526752,0.0220261347,0.999235928
6957188976719,71465,-0.0431225859,0.0295765344,0.0627830848,0.0322783515,-0.000711279747,0.0220272392,0.999235928
6957205574480,71481,-0.0431246646,0.0295762457,0.0627886727,0.0322779529,-0.000712348497,0.0220265295,0.999235988
6957222224428,71498,-0.0431107841,0.0295606535,0.0627931505,0.0322789736,-0.000709655636,0.0220276099,0.999235868
6957238898386,71515,-0.0430887267,0.0295357592,0.062800765,0.0322802551,-0.000705997227,0.0220379215,0.99923563
6957255555938,71531,-0.0430850908,0.0295314752,0.0628046691,0.0322744921,-0.000704586622,0.0220384561,0.999235809
6957272217240,71548,-0.0430600531,0.0295452606,0.0627938583,0.0322712399,-0.000699654629,0.0220365003,0.999235988
6957288915886,71564,-0.0430375151,0.0295578931,0.0627857,0.0322703421,-0.000691687863,0.022032924,0.999236107
6957305554271,71581,-0.0430192575,0.0295391083,0.0627967492,0.032267455,-0.000696064555,0.0220280234,0.999236286
6957322310678,71598,-0.0429949127,0.029513048,0.0628099516,0.0322690941,-0.000701620127,0.0220277086,0.999236226
6957338882761,71615,-0.0430062898,0.0295215808,0.0628217831,0.0322686322,-0.00070507481,0.0220298488,0.999236166
6957355566042,71631,-0.0430340171,0.0295433756,0.0628353804,0.0322707407,-0.000706656603,0.0220294781,0.999236166
6957372223386,71647,-0.0430456139,0.0295548681,0.0628453717,0.0322721936,-0.000700000557,0.0220314004,0.999236047
6957388901876,71663,-0.0430148095,0.0295499656,0.0628442392,0.0322712213,-0.000691449677,0.0220304318,0.999236107
6957405570313,71681,-0.0429875031,0.0295468997,0.0628422871,0.0322717875,-0.000688877713,0.0220276043,0.999236166
6957422233646,71697,-0.042988345,0.0295496993,0.0628421307,0.0322744362,-0.000690131856,0.0220275763,0.999236107
6957438906355,71713,-0.0429618545,0.0295486338,0.0628338754,0.0322752446,-0.000685155683,0.0220255125,0.999236107
6957455553178,71730,-0.0429434814,0.0295437686,0.0628293529,0.0322739966,-0.000689231849,0.0220267158,0.999236107
6957472211824,71747,-0.0429690294,0.0295261368,0.0628403574,0.0322718397,-0.000697219453,0.0220276807,0.999236166
6957488963126,71763,-0.0429883003,0.029514052,0.0628525391,0.0322737806,-0.000704897044,0.0220341161,0.999235928
6957505550313,71779,-0.0430085398,0.0295171868,0.0628563017,0.0322733149,-0.000702158373,0.0220362041,0.999235928
6957522232553,71796,-0.0430332571,0.0295186192,0.0628596321,0.0322787315,-0.000703640166,0.0220370442,0.999235749
6957538886980,71813,-0.0430346541,0.0295115281,0.0628689229,0.0322851948,-0.000695905881,0.0220342763,0.99923563
6957555572240,71829,-0.0430300906,0.0294926893,0.0628767386,0.0322891288,-0.000700607372,0.0220305081,0.999235511
6957572228021,71846,-0.0430320762,0.0294852983,0.0628859103,0.0322881378,-0.00070116471,0.0220285486,0.99923563
6957588883126,71863,-0.0430558361,0.0294986833,0.0628821626,0.032284569,-0.000704805308,0.022021506,0.999235868
6957605561094,71879,-0.0430760048,0.0295101516,0.0628799424,0.0322844684,-0.000710504537,0.0220158026,0.999235988
6957622223021,71896,-0.0430752598,0.0295139719,0.0628956705,0.0322862044,-0.000713615969,0.0220171586,0.999235868
6957638893386,71912,-0.0430716984,0.0295179207,0.0629119948,0.0322849564,-0.000716222101,0.0220184065,0.999235928
6957655555521,71929,-0.0430795476,0.0295277908,0.0629234314,0.0322872326,-0.000715942471,0.0220212527,0.999235749
6957672216667,71945,-0.043105185,0.0295472629,0.0629277155,0.0322897658,-0.000714106194,0.0220255628,0.99923563
6957688902813,71962,-0.0431225896,0.0295636896,0.0629336312,0.0322873741,-0.000714207534,0.0220283568,0.99923563
6957705572240,71978,-0.0431016721,0.0295361038,0.0629243255,0.032286413,-0.000718861702,0.022024041,0.999235749
6957722241667,71995,-0.0430751927,0.0294989143,0.0629093945,0.0322856307,-0.000715151196,0.0220247637,0.999235749
6957738887136,72012,-0.043078959,0.0295001045,0.0629127994,0.0322874188,-0.000721018645,0.0220250711,0.99923569
6957755554688,72028,-0.0430954583,0.0295123849,0.0629222915,0.0322986096,-0.0007185656,0.0220233798,0.999235332
6957772239844,72045,-0.0431044362,0.02952509,0.0629303455,0.0322966091,-0.000715727743,0.022025317,0.999235392
6957788898646,72061,-0.0431081355,0.0295261648,0.0629297867,0.0322959982,-0.000714091177,0.0220284332,0.999235392
6957805563542,72078,-0.0431197993,0.0295175295,0.0629218519,0.0322875008,-0.000711470202,0.0220293049,0.99923563
6957822217084,72094,-0.0431311131,0.0295291133,0.062903285,0.0322831906,-0.000713661488,0.0220251735,0.999235809
6957838894375,72111,-0.0431378335,0.0295557342,0.0628830642,0.0322835743,-0.000712528708,0.0220227465,0.999235868
6957855559948,72128,-0.0431368947,0.0295744203,0.0628792569,0.0322866291,-0.000711734523,0.0220247842,0.99923569
6957872216667,72144,-0.0431304984,0.0295990501,0.0628836676,0.0322876945,-0.000707879197,0.0220235456,0.999235749
6957889151563,72161,-0.0431252308,0.0296228137,0.062887758,0.0322793759,-0.000707133615,0.0220257137,0.999235988
6957905557084,72177,-0.0431521907,0.029630512,0.0628825948,0.0322769433,-0.000713117886,0.0220284704,0.999235928
6957922224167,72194,-0.0431923606,0.0296350066,0.062874876,0.032281056,-0.00071846717,0.0220323335,0.999235749
