#timestamp [ns],w_x,w_y,w_z,a_x,a_y,a_z
100292000000,0.00442334738,0.00193079363,-0.00268590967,-0.0103059028,-0.0161165065,9.8396882
100293000000,0.00387213924,0.00200007633,-0.00311246817,0.0372739522,-0.0330879009,9.8342862
100294000000,0.00402953677,0.00204193006,-0.0032698765,-0.000874842512,-0.0148684667,9.83097748
100295000000,0.00417395244,0.00189724375,-0.00298524643,0.0380548446,-0.0263457534,9.83454145
100296000000,0.00406252694,0.00192887692,-0.00316549853,0.0369863049,-0.0509156777,9.84678652
100297000000,0.00354657412,0.00194993435,-0.00313836715,0.0309131725,-0.0337095982,9.84930652
100298000000,0.00438190986,0.00151056187,-0.00265043145,0.0251729658,-0.0374600548,9.85284622
100299000000,0.00363824226,0.00196362559,-0.00291778554,0.0220882428,-0.0330644431,9.85778787
100300000000,0.00409408664,0.00155172092,-0.00245530856,0.0272316096,0.0106612,9.83828817
100301000000,0.00398616586,0.00194612258,-0.00331709361,0.0150160708,-0.0467908168,9.85730589
100302000000,0.0040122478,0.00181765675,-0.00312973677,0.0370540705,-0.0327543298,9.83862152
100303000000,0.00387634972,0.00213088608,-0.00343304171,0.0262574804,-0.0196360773,9.8306561
100304000000,0.00380943973,0.00177667108,-0.00254938511,0.0153211391,-0.0341706863,9.84235783
100305000000,0.00396594566,0.00222264285,-0.0028951272,0.0221749501,-0.00804170572,9.8287041
100306000000,0.00427931378,0.00237382343,-0.00275138475,0.025886451,-0.0206703364,9.83374607
100307000000,0.00364180535,0.00228571116,-0.0036507214,0.0405486927,-0.00976407863,9.84711513
100308000000,0.00384585457,0.00229979682,-0.00297030182,0.0152760986,-0.0230099729,9.86568451
100309000000,0.00465357224,0.00214479069,-0.00306316212,0.0392652668,-0.00542449122,9.85057253
100310000000,0.00376983301,0.00202992038,-0.00319309608,0.0406525188,0.00894067712,9.85475511
100311000000,0.00424099837,0.00251404837,-0.0027386082,0.0295626111,-0.0435301536,9.82647466
100312000000,0.00451169643,0.00217490615,-0.00347217344,0.0203249448,-0.0330245244,9.8701747
100313000000,0.00383902179,0.00247973824,-0.0028447149,0.033887963,-0.014388285,9.84028842
100314000000,0.00411632359,0.00242932095,-0.00292720093,0.0324044376,-0.0278170103,9.83929449
100315000000,0.00391254105,0.00216923337,-0.0030497448,0.0351868892,-0.0102635101,9.82129525
100316000000,0.00400958855,0.00183514782,-0.00273836359,0.0113299243,-0.0157233658,9.85779372
100317000000,0.00400685889,0.00193642625,-0.00291537082,0.0266603597,0.00466857917,9.84975738
100318000000,0.00429510218,0.00224253211,-0.00308806732,0.0297163506,-0.0121914412,9.83679273
100319000000,0.0036019032,0.00230625298,-0.00241283426,0.0114302427,-0.014732831,9.85637969
100320000000,0.00423219101,0.00143237157,-0.0032248381,0.0427507533,0.00518289627,9.83809218
100321000000,0.00431479779,0.00187280793,-0.00313460446,0.0504271959,-0.0306371526,9.83585692
100322000000,0.00346392117,0.00198675412,-0.00320605362,0.0172296237,-0.0101390128,9.83428445
100323000000,0.00377713034,0.00151994831,-0.00293832026,0.0361754114,0.0191217929,9.87389584
100324000000,0.00423524347,0.00212577585,-0.00235537077,0.0357962803,-0.0296990779,9.85927135
100325000000,0.00375999718,0.00174883123,-0.00288344717,0.0310563447,-0.0179581469,9.8429178
100326000000,0.00403537859,0.00217417924,-0.00319582707,0.0269968162,-0.0472404806,9.85211341
100327000000,0.0041239135,0.00195436758,-0.00304725972,0.0319509914,-0.0322695501,9.85562232
100328000000,0.00401238464,0.00179417055,-0.00332851975,0.0321735622,-0.0423757993,9.85658937
100329000000,0.00418022619,0.00196931141,-0.00316107516,0.00273997081,-0.00832591783,9.87232493
100330000000,0.00401146219,0.00203201486,-0.00324190037,0.0273894756,-0.0227782708,9.85354945
100331000000,0.00378344703,0.00184383127,-0.00326365092,0.0263231935,-0.00702895183,9.86533635
100332000000,0.00449111434,0.00250421439,-0.00348282397,0.0429146425,-0.0138986506,9.84457209
100333000000,0.0036498979,0.0016220871,-0.00300396367,0.0287664658,0.0017652924,9.83151946
100334000000,0.00468222805,0.00179457474,-0.0025889239,0.0449660444,-0.00319016722,9.84880599
100335000000,0.00390523659,0.00205188844,-0.00238266725,0.0331413671,-0.0481831808,9.84115453
100336000000,0.00395083899,0.00225079698,-0.00271464672,0.0244424652,-0.00948961827,9.84521259
100337000000,0.00393659512,0.00207498529,-0.00283037023,0.0216445407,-0.0121808661,9.84497801
100338000000,0.00427349577,0.00165206229,-0.00316619158,0.0274861828,-0.013740263,9.82406455
100339000000,0.0038784877,0.00175467393,-0.00349864824,0.0474360778,-0.0118622131,9.84508355
100340000000,0.00421948092,0.00194460587,-0.00310808177,0.0262335303,-0.0222848807,9.82896628
100341000000,0.00356926209,0.00261736626,-0.00326970772,-0.0010880807,-0.0190896687,9.82605445
100342000000,0.00358435078,0.00226948103,-0.00290716849,0.0323170063,0.00946094592,9.85537513
100343000000,0.0039742473,0.00207285548,-0.0028368058,0.00112882473,-0.0276490527,9.85161529
100344000000,0.00373545062,0.00198037998,-0.00320216037,0.00377510351,-0.0205350629,9.82596324
100345000000,0.00449363649,0.00171531846,-0.00326773506,0.0254033421,-0.0333202559,9.85060803
100346000000,0.00401182035,0.00228445662,-0.00224289849,0.0358053798,-0.0106702626,9.87179303
100347000000,0.00394191181,0.00163311737,-0.00317814907,0.0427330013,-0.0316347461,9.83827699
100348000000,0.00385805701,0.00156224525,-0.0029540818,0.0271564704,-0.0174678899,9.8747797
100349000000,0.00393263871,0.00264664045,-0.00314364409,0.0558874233,-0.0142239755,9.84010128
100350000000,0.00415168881,0.00196710899,-0.00313266336,0.0242063824,-0.0428678031,9.85023168
100351000000,0.00431350429,0.00218414561,-0.00249264484,0.0385985963,-0.0217888973,9.82839025
100352000000,0.00444610218,0.00176911636,-0.00306057156,0.0629922787,0.0025634862,9.84945714
100353000000,0.00349460277,0.00237753854,-0.00310553369,0.0286433321,-0.0470068649,9.82873667
100354000000,0.00446488859,0.00210864583,-0.00273673717,0.046320573,-0.0121052751,9.86366369
100355000000,0.00382196219,0.0019525966,-0.00316896114,0.0301252857,-0.0329998805,9.86072817
100356000000,0.00382248546,0.00240820749,-0.0031488506,0.038226713,-0.023977435,9.82918008
100357000000,0.00376757522,0.00213775952,-0.00304929743,0.0270510799,-0.0146681147,9.85469771
100358000000,0.00378270998,0.00175125756,-0.00309345421,0.015379497,-0.0529772863,9.84319716
100359000000,0.00363507284,0.00217453187,-0.00338804426,0.0308836799,-0.0507648175,9.84816506
100360000000,0.00395044669,0.00188236053,-0.00265055324,0.052774095,0.0150810332,9.84992912
100361000000,0.00383405906,0.00199494915,-0.00320738776,0.0397704416,0.0150748022,9.83946556
100362000000,0.00382930619,0.00175678622,-0.00285635729,0.0590501565,-0.0241648141,9.85631275
100363000000,0.00417928275,0.00142937189,-0.0033288448,0.000164116778,-0.0313955013,9.8518951
100364000000,0.00404107741,0.00226617758,-0.00346242548,0.0377581581,-0.0265346762,9.82797916
100365000000,0.00392404925,0.00199790161,-0.0023616066,0.023689955,-0.022786164,9.82753361
100366000000,0.00348976274,0.00150173197,-0.00285734091,0.035824217,-0.00643832665,9.84956031
100367000000,0.00380210138,0.00224780403,-0.00275069459,0.0435816522,0.0147829016,9.83680448
100368000000,0.00359192154,0.00197741887,-0.00240694396,0.040812582,-0.0233805694,9.82196024
100369000000,0.00411520436,0.00198203566,-0.00341062016,0.0183423842,-0.0599928614,9.84513612
100370000000,0.00412349899,0.00178604903,-0.00281299369,0.00962906664,-0.0197977676,9.84994398
100371000000,0.00396635223,0.00212147512,-0.00288713629,0.0259469067,-0.0160290734,9.85311443
100372000000,0.00397988793,0.00256347291,-0.00288125463,0.0247530532,-0.0380417172,9.83647671
100373000000,0.00387673132,0.0016788128,-0.00248759829,0.0506308672,-0.0344780457,9.85794649
100374000000,0.00393145703,0.00227186098,-0.00292075407,0.0296518988,-0.00970240225,9.81188459
100375000000,0.00387116532,0.00162613789,-0.00278763086,0.0437383725,-0.00634383856,9.82210758
100376000000,0.00460430611,0.00176118755,-0.00252573742,0.0170119913,0.00526617941,9.86127435
100377000000,0.00422524383,0.00197868892,-0.00300534947,0.0191366681,-0.0239062906,9.83641841
100378000000,0.00407279301,0.00139309277,-0.00277652176,0.0378431152,0.00121238847,9.83848267
100379000000,0.00415296277,0.00172718487,-0.00321267843,0.0348777371,-0.0208611979,9.82671179
100380000000,0.00349625178,0.00170439682,-0.00283617849,0.016558807,0.0106779043,9.83255791
100381000000,0.00355162959,0.00176794696,-0.00270300405,0.0364679309,-0.0248485017,9.88273577
100382000000,0.00360268089,0.00203294047,-0.00344228731,0.0257618817,-0.0260385284,9.84573318
100383000000,0.00363072775,0.00232345298,-0.00266816599,0.00431039462,-0.0125139696,9.85066976
100384000000,0.00408287327,0.00208267693,-0.00317592081,0.0295221591,-0.0356584094,9.83246367
100385000000,0.0041087506,0.00251522484,-0.00310347155,-0.00886239308,-0.0108799352,9.86250093
100386000000,0.00401581567,0.001667653,-0.00301613118,0.0485841651,-0.0284350858,9.84287334
100387000000,0.00374164053,0.00206372712,-0.00322145412,-0.00705690541,-0.0318950007,9.83812433
100388000000,0.00393883329,0.00210078109,-0.00305339089,0.0287488948,-0.0223489107,9.85365286
100389000000,0.00393389516,0.0016983578,-0.0028273259,0.0357740628,0.00838419562,9.84234496
100390000000,0.00381469376,0.00204175139,-0.00307297607,0.0278023378,-0.0420182874,9.86544004
100391000000,0.00391690715,0.00244938903,-0.00304314801,0.0661619768,-0.0516257768,9.85308433
100392000000,0.00460711289,0.00158977627,-0.00357000063,0.0396167301,0.00868504804,9.85647999
100393000000,0.00418861756,0.00192134385,-0.0032249578,0.0272934309,-0.0253243858,9.81227161
100394000000,0.00445190939,0.0014554844,-0.00299686036,0.0501559023,0.0076229286,9.83337766
100395000000,0.00400025,0.00214593821,-0.00295822233,0.0399017126,-0.00693896399,9.86188243
100396000000,0.00436607405,0.00220320969,-0.00287422516,0.015720208,-0.0251130247,9.8275019
100397000000,0.0040596824,0.00170896686,-0.0030846181,-0.00340585067,-0.0315419062,9.82536706
100398000000,0.00405622985,0.00230343761,-0.00287591522,0.053385669,-0.0267809474,9.83990377
100399000000,0.00330892647,0.00272128685,-0.00317068682,0.0148570482,-0.0471687992,9.81721009
100400000000,0.00404834127,0.00215596963,-0.00373265455,0.0439402309,-0.00741057247,9.86880539
100401000000,0.00435213588,0.00188907936,-0.00286113735,0.0783475401,0.0110686281,9.85543031
100402000000,0.00393465635,0.00215247779,-0.0032175165,0.058632507,0.00181618297,9.83928688
100403000000,0.0041063696,0.00201598574,-0.00297645137,0.022452451,-0.0104747592,9.83011759
100404000000,0.00442601417,0.00171406923,-0.00274700218,0.0226558684,-0.0284450488,9.83056341
100405000000,0.00428216601,0.00157328603,-0.00353925301,0.0103242271,0.00702873844,9.83836793
100406000000,0.00384458214,0.00221228124,-0.00284502468,0.0256370269,-0.0308198346,9.84375232
100407000000,0.0038470363,0.00239047599,-0.00274537974,0.0641854674,-0.0310586881,9.83560839
100408000000,0.00381914273,0.00234415151,-0.00295331191,0.0336455587,-0.0238922003,9.83729703
100409000000,0.00416791426,0.00248944142,-0.00277830252,0.012583654,-0.025295788,9.8642987
100410000000,0.0042789717,0.00216913106,-0.00327108728,0.0300302518,-0.014946967,9.83069763
100411000000,0.00365545483,0.00185785542,-0.00320689446,0.0310083362,-0.00296457713,9.86856592
100412000000,0.00392190987,0.00229890097,-0.00299007731,0.0325919857,-0.0046221652,9.8427964
100413000000,0.0042281185,0.00200893081,-0.00292941153,0.0116127893,-0.0230758307,9.8313309
100414000000,0.00386676624,0.00170869526,-0.00234217871,0.0308250561,0.0112344681,9.83967004
100415000000,0.00371053881,0.00214716685,-0.00269100988,0.0373226852,-0.0319743745,9.84147237
100416000000,0.00404093628,0.00202239847,-0.00308168873,0.0293154931,-0.0225310938,9.836342
100417000000,0.00390973371,0.00204030629,-0.00289530203,0.0189891419,-0.0217634769,9.86700765
100418000000,0.00400969003,0.00172374999,-0.00326314179,0.0215878692,-0.0229999381,9.86262483
100419000000,0.00423729215,0.00190243346,-0.00293529123,0.0148928099,-0.00312609509,9.83151702
100420000000,0.00382469588,0.00205932689,-0.00301210972,0.0311686805,-0.0205971388,9.86045477
100421000000,0.0042172456,0.00215257951,-0.00289897212,0.0245140949,0.022934998,9.83275685
100422000000,0.00447442333,0.0013822993,-0.00295224577,0.0309467747,-0.044303522,9.86529888
100423000000,0.0036760214,0.00209843376,-0.00251210007,0.0155159851,-0.00796105671,9.85054837
100424000000,0.0035650149,0.00218836143,-0.00373850364,0.0355554022,0.0182419441,9.84969284
100425000000,0.00438452612,0.00229798094,-0.00302272249,0.0448457051,-0.0343433013,9.86692721
100426000000,0.00423865713,0.00215380801,-0.00253864784,0.0251705845,-0.0190570051,9.85234353
100427000000,0.00364961754,0.00208485661,-0.00280977612,0.0235495745,-0.0355016004,9.84671341
100428000000,0.00431336724,0.0022347014,-0.00313579803,0.0540089647,-0.0509323045,9.8605605
100429000000,0.00440453987,0.00191464627,-0.0032002978,0.0270792024,-0.0586593392,9.84284965
100430000000,0.00425260224,0.00230079366,-0.00294946306,0.0369450915,-0.0113794118,9.81625979
100431000000,0.00419616773,0.00205787032,-0.00346664326,0.0135402532,-0.014320522,9.84765549
100432000000,0.00369996011,0.00203151359,-0.00310240012,0.0398402288,0.00377353095,9.83763897
100433000000,0.00394216646,0.0019093514,-0.00314596317,0.0354806442,-0.0354042672,9.82156853
100434000000,0.00376281945,0.00168108127,-0.00248581096,0.0389112301,-0.0153203097,9.82550616
100435000000,0.00404777562,0.00252896776,-0.00320072824,0.0397880358,-0.0562070758,9.84071525
100436000000,0.00360628256,0.00172181405,-0.00315835444,0.0311032096,0.00175453644,9.85345608
100437000000,0.00443656459,0.00179042379,-0.00308162498,0.0447807698,0.00354325915,9.85257416
100438000000,0.00392826279,0.00211236298,-0.00294639237,0.023831152,-0.0014857624,9.82150681
100439000000,0.00432089115,0.00148162474,-0.00320150557,0.0319813752,-0.0186600742,9.83415003
100440000000,0.00357006189,0.00230554712,-0.00378121959,-0.0040964771,-0.0242746739,9.83626188
100441000000,0.00453492158,0.00204512079,-0.00287967806,0.033774926,-0.0149604658,9.85205436
100442000000,0.00388473127,0.00208043092,-0.00297146175,0.0440163206,-0.014824732,9.82411475
100443000000,0.00396577562,0.00222074252,-0.00308001097,0.0301214805,-0.0177245798,9.81968668
100444000000,0.00418177364,0.00255809657,-0.00290210978,0.047889911,-0.0146756768,9.82849034
100445000000,0.00439618196,0.00202170091,-0.00282992907,0.017305138,-0.0412056367,9.86892338
100446000000,0.0041638334,0.00222922051,-0.00273094432,0.029591947,-0.0124452237,9.85740636
100447000000,0.0037685088,0.00227476278,-0.00287515633,0.0305063214,-0.0270938885,9.85215246
100448000000,0.00446087522,0.00184802084,-0.00289172491,0.0292877089,-0.0215721493,9.8271914
100449000000,0.00335245087,0.0021063588,-0.00313764949,0.0330912486,-0.0177752239,9.84494907
100450000000,0.00406522244,0.00193209294,-0.00339119649,0.0304739113,-0.0145210513,9.86987957
100451000000,0.00420650319,0.00237801239,-0.00298588243,0.0148211462,-0.0477284192,9.86012846
100452000000,0.00347349023,0.00234407908,-0.00298613244,0.0404581745,-0.0213063202,9.82478492
100453000000,0.00367923986,0.00210536069,-0.00307076328,0.0184213961,-0.0129773739,9.82430791
100454000000,0.003858136,0.00199430605,-0.00236197062,0.0540874589,-0.0124484876,9.85770423
100455000000,0.00437322237,0.00200481127,-0.00303132238,0.0378683618,-0.0192225336,9.87766042
100456000000,0.0034973833,0.0019835404,-0.00224792006,-0.000613347421,-0.0328425379,9.85462556
100457000000,0.00348463839,0.00202626567,-0.00297970737,0.0390778954,0.00895167851,9.84802765
100458000000,0.0040108456,0.00168853312,-0.00291109655,0.0109371291,0.00647614874,9.83677181
100459000000,0.0039354851,0.0023564588,-0.00275155512,0.019289962,-0.0432410927,9.86390676
100460000000,0.00376938471,0.00224927121,-0.00321212295,0.00450058562,-0.00357722156,9.83578445
100461000000,0.00389014846,0.00189674523,-0.00285500691,0.0590484215,-0.0309982381,9.84531716
100462000000,0.0044377874,0.00152830633,-0.0032710656,0.0378569072,-0.0260086554,9.85257513
100463000000,0.00404724937,0.00214705649,-0.00306586911,0.0288376619,-0.0479630223,9.84346625
100464000000,0.00347988178,0.00198617034,-0.00299207019,0.0414158293,-0.00497306484,9.84713151
100465000000,0.00367631929,0.00139791122,-0.00282277163,0.00087476407,-0.0147343315,9.84984204
100466000000,0.00384869836,0.00230944943,-0.00264111967,0.0293036055,-0.0528044902,9.82810362
100467000000,0.00412871159,0.00210179933,-0.00323201484,0.0349933785,-0.0546021829,9.84801384
100468000000,0.0034509726,0.00197740203,-0.00297730765,0.0403878627,-0.0111125415,9.86891094
100469000000,0.0043067881,0.00261491115,-0.0029038625,0.025423916,-0.0453625184,9.8318197
100470000000,0.00403037307,0.002041239,-0.00268166837,0.0356887114,-0.0202298001,9.81114405
100471000000,0.00406222168,0.00201645078,-0.00257499143,0.0288761075,-0.0269325721,9.85131598
100472000000,0.00354760785,0.00204325098,-0.0027789268,0.0506187669,-0.0383462534,9.84706561
100473000000,0.00447876492,0.00203115902,-0.00308602416,0.0167338411,0.0041889296,9.84295682
100474000000,0.00417267349,0.00197309141,-0.00333798968,0.0166992698,-0.0259102153,9.83451636
100475000000,0.00420332131,0.00234890543,-0.00336696398,0.0206068186,-0.019861439,9.84382684
100476000000,0.00409030251,0.002157234,-0.00305468707,0.0502389018,-0.0281597195,9.82692269
100477000000,0.00413242301,0.00253403048,-0.00239794772,0.0609616116,0.00196797219,9.86386187
100478000000,0.0035554484,0.00194777625,-0.00250741728,0.0215077761,-0.0316778061,9.86377214
100479000000,0.0037789187,0.00140549548,-0.00257779215,0.0264144521,-0.0107554998,9.83094818
100480000000,0.00403207505,0.00192261589,-0.00330125413,0.0496243892,-0.0111457931,9.83839792
100481000000,0.00417255612,0.00169650573,-0.00319517561,0.038937679,-0.022440088,9.82039327
