#timestamp [ns],w_x,w_y,w_z,a_x,a_y,a_z
119099000000,0.0461324732,-0.077449627,0.0332393304,1.61421145,0.895957071,9.56918015
119100000000,0.0460552245,-0.0774026256,0.0331677731,1.61507468,0.896276907,9.56895534
119101000000,0.0459779354,-0.0773556042,0.0330962002,1.61593744,0.896596076,9.56873058
119102000000,0.045900606,-0.0773085628,0.0330246116,1.6167998,0.896914633,9.56850592
119103000000,0.0458232364,-0.0772615015,0.0329530075,1.61766128,0.89723255,9.56828141
119104000000,0.0457458266,-0.0772144202,0.0328813877,1.61852226,0.897549873,9.56805698
119105000000,0.0456683767,-0.0771673189,0.0328097524,1.61938266,0.897866579,9.56783266
119106000000,0.0455908867,-0.0771201977,0.0327381016,1.62024249,0.898182676,9.56760844
119107000000,0.0455133567,-0.0770730566,0.0326664352,1.62110169,0.898498116,9.56738433
119108000000,0.0454357867,-0.0770258955,0.0325947534,1.62196019,0.898812902,9.56716034
119109000000,0.0453581769,-0.0769787145,0.032523056,1.62281844,0.899127065,9.56693641
119110000000,0.0452805271,-0.0769315135,0.0324513432,1.62367584,0.899440603,9.56671261
119111000000,0.0452028376,-0.0768842926,0.032379615,1.62453261,0.899753541,9.56648895
119112000000,0.0451251084,-0.0768370518,0.0323078713,1.62538888,0.900065895,9.56626539
119113000000,0.0450473394,-0.0767897911,0.0322361123,1.62624454,0.900377533,9.56604189
119114000000,0.0449695309,-0.0767425105,0.0321643379,1.62709962,0.90068861,9.56581854
119115000000,0.0448916828,-0.0766952099,0.0320925481,1.6279541,0.900998992,9.5655953
119116000000,0.0448137951,-0.0766478894,0.032020743,1.62880786,0.901308797,9.56537213
119117000000,0.044735868,-0.0766005491,0.0319489225,1.62966135,0.901617909,9.56514907
119118000000,0.0446579015,-0.0765531888,0.0318770868,1.63051404,0.901926449,9.56492618
119119000000,0.0445798957,-0.0765058087,0.0318052358,1.63136605,0.902234413,9.56470337
119120000000,0.0445018506,-0.0764584086,0.0317333696,1.63221758,0.902541655,9.56448062
119121000000,0.0444237662,-0.0764109887,0.0316614881,1.63306846,0.902848288,9.56425804
119122000000,0.0443456427,-0.0763635489,0.0315895914,1.63391881,0.903154322,9.56403557
119123000000,0.04426748,-0.0763160892,0.0315176796,1.63476841,0.903459723,9.56381317
119124000000,0.0441892783,-0.0762686097,0.0314457525,1.63561756,0.903764535,9.56359091
119125000000,0.0441110376,-0.0762211103,0.0313738104,1.63646628,0.904068571,9.56336875
119126000000,0.0440327579,-0.076173591,0.0313018531,1.63731414,0.904372125,9.56314671
119127000000,0.0439544393,-0.0761260519,0.0312298807,1.63816148,0.90467497,9.56292476
119128000000,0.0438760819,-0.0760784929,0.0311578932,1.63900821,0.904977185,9.56270295
119129000000,0.0437976858,-0.0760309141,0.0310858907,1.63985436,0.905278832,9.56248125
119130000000,0.0437192509,-0.0759833155,0.0310138731,1.64069991,0.905579819,9.56225963
119131000000,0.0436407773,-0.075935697,0.0309418405,1.6415448,0.905880215,9.56203815
119132000000,0.0435622651,-0.0758880587,0.0308697929,1.64238934,0.906179848,9.56181678
119133000000,0.0434837143,-0.0758404005,0.0307977303,1.64323306,0.906478927,9.56159551
119134000000,0.0434051251,-0.0757927225,0.0307256528,1.64407617,0.906777435,9.56137437
119135000000,0.0433264974,-0.0757450247,0.0306535604,1.64491872,0.907075245,9.56115335
119136000000,0.0432478314,-0.0756973071,0.030581453,1.64576072,0.907372493,9.56093242
119137000000,0.043169127,-0.0756495697,0.0305093307,1.64660208,0.907669044,9.56071163
119138000000,0.0430903843,-0.0756018125,0.0304371936,1.64744277,0.907965035,9.56049095
119139000000,0.0430116034,-0.0755540355,0.0303650416,1.64828291,0.908260329,9.56027037
119140000000,0.0429327844,-0.0755062387,0.0302928748,1.64912266,0.90855491,9.56004992
119141000000,0.0428539272,-0.075458422,0.0302206932,1.64996165,0.908849016,9.55982959
119142000000,0.0427750321,-0.0754105857,0.0301484969,1.65079993,0.909142428,9.55960934
119143000000,0.0426960989,-0.0753627295,0.0300762857,1.65163772,0.909435233,9.55938925
119144000000,0.0426171278,-0.0753148535,0.0300040598,1.65247487,0.909727361,9.55916928
119145000000,0.0425381188,-0.0752669578,0.0299318192,1.65331143,0.910018857,9.55894938
119146000000,0.042459072,-0.0752190423,0.0298595639,1.65414733,0.910309806,9.55872963
119147000000,0.0423799875,-0.075171107,0.0297872939,1.65498272,0.910600056,9.55851004
119148000000,0.0423008652,-0.075123152,0.0297150093,1.65581766,0.910889647,9.55829049
119149000000,0.0422217053,-0.0750751772,0.02964271,1.65665172,0.911178639,9.55807107
119150000000,0.0421425078,-0.0750271827,0.0295703961,1.65748528,0.911466978,9.55785181
119151000000,0.0420632728,-0.0749791684,0.0294980677,1.65831827,0.911754725,9.55763266
119152000000,0.0419840003,-0.0749311344,0.0294257246,1.65915063,0.91204179,9.55741359
119153000000,0.0419046904,-0.0748830807,0.029353367,1.65998241,0.912328303,9.55719468
119154000000,0.0418253431,-0.0748350072,0.0292809949,1.66081348,0.912614136,9.55697591
119155000000,0.0417459586,-0.074786914,0.0292086083,1.66164419,0.912899308,9.55675721
119156000000,0.0416665367,-0.074738801,0.0291362072,1.66247413,0.91318384,9.55653863
119157000000,0.0415870777,-0.0746906684,0.0290637916,1.6633034,0.913467773,9.5563202
119158000000,0.0415075816,-0.074642516,0.0289913617,1.66413215,0.913751106,9.5561019
119159000000,0.0414280484,-0.0745943439,0.0289189172,1.66496028,0.914033763,9.55588368
119160000000,0.0413484782,-0.0745461521,0.0288464584,1.66578783,0.914315824,9.5556656
119161000000,0.041268871,-0.0744979406,0.0287739852,1.66661467,0.914597217,9.55544768
119162000000,0.0411892269,-0.0744497094,0.0287014977,1.667441,0.914877954,9.55522984
119163000000,0.041109546,-0.0744014585,0.0286289958,1.6682669,0.915158045,9.5550121
119164000000,0.0410298283,-0.0743531879,0.0285564796,1.66909194,0.915437545,9.55479453
119165000000,0.0409500738,-0.0743048977,0.0284839492,1.66991644,0.915716475,9.55457706
119166000000,0.0408702827,-0.0742565877,0.0284114044,1.67074034,0.91599467,9.55435972
119167000000,0.040790455,-0.0742082581,0.0283388455,1.67156364,0.916272294,9.55414251
119168000000,0.0407105907,-0.0741599088,0.0282662723,1.67238633,0.916549251,9.55392542
119169000000,0.0406306899,-0.0741115399,0.0281936849,1.67320833,0.916825553,9.55370846
119170000000,0.0405507527,-0.0740631513,0.0281210833,1.67403,0.917101197,9.5534916
119171000000,0.0404707791,-0.074014743,0.0280484675,1.67485086,0.917376257,9.55327487
119172000000,0.0403907692,-0.073966315,0.0279758377,1.67567105,0.917650741,9.5530583
119173000000,0.040310723,-0.0739178675,0.0279031937,1.67649073,0.917924518,9.55284185
119174000000,0.0402306406,-0.0738694002,0.0278305356,1.67730974,0.918197619,9.55262549
119175000000,0.0401505221,-0.0738209134,0.0277578635,1.6781282,0.918470185,9.55240928
119176000000,0.0400703674,-0.0737724068,0.0276851773,1.67894606,0.918742041,9.55219322
119177000000,0.0399901767,-0.0737238807,0.0276124771,1.67976318,0.919013287,9.55197724
119178000000,0.0399099501,-0.0736753349,0.0275397629,1.68057997,0.919283861,9.55176138
119179000000,0.0398296875,-0.0736267695,0.0274670347,1.68139599,0.919553839,9.55154571
119180000000,0.039749389,-0.0735781845,0.0273942925,1.68221131,0.919823241,9.55133014
119181000000,0.0396690548,-0.0735295799,0.0273215364,1.68302609,0.920091875,9.55111466
119182000000,0.0395886848,-0.0734809557,0.0272487664,1.68384029,0.920359947,9.55089935
119183000000,0.0395082791,-0.0734323118,0.0271759825,1.68465385,0.920627409,9.55068418
119184000000,0.0394278378,-0.0733836484,0.0271031847,1.68546673,0.92089421,9.55046909
119185000000,0.0393473609,-0.0733349653,0.0270303731,1.6862791,0.921160413,9.55025417
119186000000,0.0392668485,-0.0732862627,0.0269575476,1.687091,0.921425852,9.55003937
119187000000,0.0391863007,-0.0732375404,0.0268847084,1.68790206,0.921690795,9.5498247
119188000000,0.0391057175,-0.0731887986,0.0268118553,1.68871256,0.921955019,9.54961014
119189000000,0.0390250989,-0.0731400372,0.0267389885,1.68952246,0.922218613,9.54939573
119190000000,0.038944445,-0.0730912562,0.026666108,1.69033178,0.922481611,9.54918146
119191000000,0.0388637559,-0.0730424557,0.0265932137,1.69114045,0.922743958,9.54896729
119192000000,0.0387830317,-0.0729936356,0.0265203058,1.69194847,0.923005703,9.54875327
119193000000,0.0387022723,-0.0729447959,0.0264473841,1.69275608,0.923266687,9.54853938
119194000000,0.0386214779,-0.0728959367,0.0263744489,1.69356292,0.923527091,9.54832561
119195000000,0.0385406485,-0.0728470579,0.0263015,1.6943691,0.923786937,9.54811199
119196000000,0.0384597842,-0.0727981595,0.0262285375,1.69517471,0.924046068,9.54789851
119197000000,0.038378885,-0.0727492416,0.0261555614,1.69597971,0.924304638,9.54768514
119198000000,0.038297951,-0.0727003042,0.0260825717,1.69678412,0.924562487,9.54747191
119199000000,0.0382169822,-0.0726513472,0.0260095685,1.69758782,0.924819785,9.54725883
119200000000,0.0381359787,-0.0726023707,0.0259365518,1.698391,0.92507636,9.54704585
119201000000,0.0380549406,-0.0725533746,0.0258635216,1.69919372,0.925332244,9.54683302
119202000000,0.037973868,-0.0725043591,0.0257904779,1.69999558,0.925587641,9.54662034
119203000000,0.0378927608,-0.072455324,0.0257174208,1.7007969,0.925842328,9.54640776
119204000000,0.0378116191,-0.0724062694,0.0256443503,1.70159763,0.9260964,9.54619536
119205000000,0.037730443,-0.0723571952,0.0255712663,1.70239772,0.926349798,9.54598309
119206000000,0.0376492326,-0.0723081016,0.025498169,1.70319721,0.926602532,9.5457709
119207000000,0.0375679879,-0.0722589885,0.0254250583,1.70399597,0.926854737,9.54555889
119208000000,0.037486709,-0.0722098558,0.0253519342,1.70479425,0.927106242,9.54534705
119209000000,0.0374053959,-0.0721607037,0.0252787969,1.70559205,0.927357065,9.54513528
119210000000,0.0373240487,-0.0721115321,0.0252056462,1.70638898,0.92760729,9.54492365
119211000000,0.0372426674,-0.0720623409,0.0251324823,1.70718536,0.927856854,9.5447122
119212000000,0.0371612522,-0.0720131303,0.0250593052,1.70798116,0.928105819,9.54450088
119213000000,0.037079803,-0.0719639003,0.0249861148,1.70877634,0.928354092,9.54428965
119214000000,0.03699832,-0.0719146507,0.0249129112,1.70957091,0.928601809,9.5440786
119215000000,0.0369168031,-0.0718653817,0.0248396944,1.71036473,0.928848861,9.54386771
119216000000,0.0368352525,-0.0718160932,0.0247664645,1.71115823,0.929095199,9.54365691
119217000000,0.0367536681,-0.0717667852,0.0246932214,1.71195093,0.929340935,9.54344625
119218000000,0.0366720502,-0.0717174578,0.0246199652,1.71274291,0.929586049,9.54323576
119219000000,0.0365903986,-0.0716681109,0.024546696,1.71353438,0.929830547,9.54302541
119220000000,0.0365087136,-0.0716187446,0.0244734136,1.71432522,0.930074379,9.54281516
119221000000,0.036426995,-0.0715693588,0.0244001183,1.71511547,0.930317589,9.54260507
119222000000,0.0363452431,-0.0715199536,0.0243268099,1.71590498,0.93056015,9.54239515
119223000000,0.0362634579,-0.0714705289,0.0242534885,1.71669397,0.930802038,9.54218533
119224000000,0.0361816393,-0.0714210848,0.0241801541,1.71748251,0.931043274,9.54197564
119225000000,0.0360997875,-0.0713716213,0.0241068068,1.71827016,0.931283914,9.54176613
119226000000,0.0360179026,-0.0713221383,0.0240334465,1.7190573,0.931523959,9.54155674
119227000000,0.0359359845,-0.0712726359,0.0239600733,1.71984381,0.931763283,9.5413475
119228000000,0.0358540334,-0.0712231142,0.0238866873,1.72062972,0.932002024,9.5411384
119229000000,0.0357720493,-0.0711735729,0.0238132883,1.72141497,0.932240087,9.54092944
119230000000,0.0356900323,-0.0711240123,0.0237398766,1.72219952,0.93247751,9.54072064
119231000000,0.0356079825,-0.0710744323,0.023666452,1.72298373,0.932714261,9.54051194
119232000000,0.0355258998,-0.0710248329,0.0235930146,1.72376712,0.932950412,9.54030339
119233000000,0.0354437843,-0.070975214,0.0235195645,1.72454984,0.933185977,9.54009502
119234000000,0.0353616362,-0.0709255758,0.0234461016,1.72533199,0.933420822,9.53988679
119235000000,0.0352794554,-0.0708759182,0.0233726259,1.72611354,0.933655017,9.53967867
119236000000,0.0351972421,-0.0708262412,0.0232991376,1.72689444,0.933888669,9.53947072
119237000000,0.0351149963,-0.0707765448,0.0232256366,1.72767475,0.93412158,9.53926293
119238000000,0.035032718,-0.0707268291,0.0231521229,1.72845433,0.934353891,9.53905524
119239000000,0.0349504073,-0.070677094,0.0230785966,1.72923355,0.93458552,9.5388477
119240000000,0.0348680642,-0.0706273395,0.0230050577,1.73001196,0.934816556,9.53864035
119241000000,0.0347856889,-0.0705775656,0.0229315062,1.73078972,0.935046985,9.53843312
119242000000,0.0347032814,-0.0705277724,0.0228579421,1.73156686,0.935276682,9.53822601
119243000000,0.0346208418,-0.0704779598,0.0227843655,1.73234343,0.935505773,9.53801909
119244000000,0.03453837,-0.0704281278,0.0227107764,1.73311936,0.935734268,9.5378123
119245000000,0.0344558662,-0.0703782766,0.0226371748,1.73389459,0.93596208,9.53760563
119246000000,0.0343733304,-0.0703284059,0.0225635607,1.73466928,0.936189305,9.53739914
119247000000,0.0342907627,-0.0702785159,0.0224899341,1.73544347,0.936415768,9.53719279
119248000000,0.0342081632,-0.0702286066,0.0224162951,1.73621685,0.936641703,9.53698658
119249000000,0.0341255319,-0.070178678,0.0223426437,1.73698966,0.936866918,9.53678051
119250000000,0.0340428688,-0.07012873,0.0222689799,1.73776183,0.937091512,9.53657461
119251000000,0.033960174,-0.0700787627,0.0221953038,1.7385334,0.937315498,9.53636885
119252000000,0.0338774477,-0.0700287761,0.0221216153,1.73930433,0.937538811,9.53616323
119253000000,0.0337946897,-0.0699787702,0.0220479146,1.74007458,0.937761551,9.53595776
119254000000,0.0337119003,-0.0699287449,0.0219742015,1.74084439,0.937983508,9.53575244
119255000000,0.0336290794,-0.0698787003,0.0219004761,1.74161345,0.938204871,9.53554727
119256000000,0.0335462272,-0.0698286365,0.0218267385,1.7423818,0.938425687,9.53534225
119257000000,0.0334633437,-0.0697785533,0.0217529887,1.74314959,0.938645773,9.53513739
119258000000,0.0333804289,-0.0697284508,0.0216792267,1.74391678,0.93886528,9.53493266
119259000000,0.0332974828,-0.0696783291,0.0216054526,1.74468331,0.939084087,9.5347281
119260000000,0.0332145057,-0.069628188,0.0215316662,1.74544916,0.939302333,9.53452368
119261000000,0.0331314975,-0.0695780277,0.0214578678,1.74621444,0.93951984,9.53431941
119262000000,0.0330484583,-0.0695278481,0.0213840572,1.74697925,0.939736656,9.53411529
119263000000,0.0329653881,-0.0694776492,0.0213102346,1.74774321,0.939952969,9.53391134
119264000000,0.032882287,-0.069427431,0.0212363999,1.7485066,0.940168574,9.53370751
119265000000,0.0327991551,-0.0693771936,0.0211625531,1.7492694,0.94038357,9.53350386
119266000000,0.0327159924,-0.0693269369,0.0210886944,1.75003153,0.94059787,9.53330037
119267000000,0.032632799,-0.0692766609,0.0210148236,1.75079305,0.940811519,9.53309699
119268000000,0.0325495749,-0.0692263657,0.0209409409,1.75155386,0.941024616,9.53289379
119269000000,0.0324663202,-0.0691760512,0.0208670463,1.75231414,0.941237004,9.53269077
119270000000,0.0323830351,-0.0691257175,0.0207931397,1.75307394,0.94144872,9.53248785
119271000000,0.0322997194,-0.0690753645,0.0207192213,1.75383282,0.941659837,9.53228509
119272000000,0.0322163733,-0.0690249923,0.0206452909,1.75459118,0.941870277,9.53208253
119273000000,0.0321329969,-0.0689746009,0.0205713488,1.75534893,0.942080125,9.53188011
119274000000,0.0320495902,-0.0689241902,0.0204973948,1.75610603,0.942289264,9.5316778
119275000000,0.0319661532,-0.0688737603,0.0204234289,1.75686252,0.942497852,9.53147569
119276000000,0.0318826861,-0.0688233111,0.0203494514,1.75761828,0.942705742,9.53127374
119277000000,0.0317991888,-0.0687728428,0.020275462,1.75837366,0.942912961,9.53107191
119278000000,0.0317156615,-0.0687223552,0.020201461,1.75912824,0.943119524,9.53087024
119279000000,0.0316321043,-0.0686718484,0.0201274482,1.7598821,0.943325492,9.53066875
119280000000,0.0315485171,-0.0686213224,0.0200534237,1.76063543,0.943530833,9.53046742
119281000000,0.0314649,-0.0685707772,0.0199793876,1.76138811,0.9437355,9.53026621
119282000000,0.0313812531,-0.0685202128,0.0199053398,1.76214018,0.943939532,9.53006517
119283000000,0.0312975765,-0.0684696292,0.0198312805,1.7628915,0.94414293,9.52986433
119284000000,0.0312138702,-0.0684190264,0.0197572095,1.76364228,0.944345641,9.5296636
119285000000,0.0311301342,-0.0683684044,0.019683127,1.76439259,0.9445477,9.52946302
119286000000,0.0310463687,-0.0683177632,0.0196090329,1.76514204,0.944749148,9.52926263
119287000000,0.0309625737,-0.0682671028,0.0195349273,1.76589095,0.944949989,9.52906237
119288000000,0.0308787493,-0.0682164233,0.0194608102,1.76663919,0.94515013,9.52886229
119289000000,0.0307948954,-0.0681657245,0.0193866817,1.7673868,0.945349666,9.52866236
119290000000,0.0307110123,-0.0681150067,0.0193125416,1.7681338,0.945548536,9.52846259
119291000000,0.0306270998,-0.0680642696,0.0192383902,1.76888008,0.945746732,9.52826299
119292000000,0.0305431582,-0.0680135134,0.0191642274,1.76962594,0.94594428,9.52806352
119293000000,0.0304591875,-0.067962738,0.0190900532,1.77037102,0.946141202,9.52786422
119294000000,0.0303751876,-0.0679119434,0.0190158676,1.7711154,0.946337546,9.52766511
119295000000,0.0302911588,-0.0678611298,0.0189416707,1.77185919,0.946533168,9.52746614
119296000000,0.030207101,-0.0678102969,0.0188674625,1.77260238,0.946728128,9.52726731
119297000000,0.0301230142,-0.0677594449,0.018793243,1.7733449,0.946922543,9.52706868
119298000000,0.0300388987,-0.0677085738,0.0187190122,1.77408682,0.94711622,9.52687021
119299000000,0.0299547544,-0.0676576836,0.0186447703,1.77482799,0.947309282,9.52667186
119300000000,0.0298705814,-0.0676067742,0.0185705171,1.77556881,0.947501655,9.52647367
119301000000,0.0297863797,-0.0675558456,0.0184962527,1.77630879,0.947693431,9.5262757
119302000000,0.0297021494,-0.067504898,0.0184219771,1.77704808,0.947884617,9.52607786
119303000000,0.0296178906,-0.0674539312,0.0183476905,1.77778677,0.94807504,9.52588016
119304000000,0.0295336034,-0.0674029454,0.0182733927,1.77852485,0.948264874,9.52568266
119305000000,0.0294492877,-0.0673519404,0.0181990838,1.77926231,0.948454089,9.52548532
119306000000,0.0293649437,-0.0673009163,0.0181247638,1.77999904,0.948642635,9.52528811
119307000000,0.0292805714,-0.0672498731,0.0180504328,1.78073523,0.948830574,9.52509109
119308000000,0.0291961708,-0.0671988107,0.0179760907,1.78147091,0.949017735,9.52489423
119309000000,0.0291117422,-0.0671477293,0.0179017377,1.78220572,0.949204396,9.52469753
119310000000,0.0290272854,-0.0670966288,0.0178273737,1.78293999,0.94939033,9.52450098
119311000000,0.0289428006,-0.0670455092,0.0177529988,1.78367359,0.94957562,9.52430462
119312000000,0.0288582878,-0.0669943706,0.0176786129,1.78440657,0.949760308,9.52410842
119313000000,0.028773747,-0.0669432128,0.0176042161,1.78513892,0.949944317,9.52391237
119314000000,0.0286891785,-0.066892036,0.0175298085,1.78587055,0.950127744,9.52371649
119315000000,0.0286045821,-0.0668408401,0.01745539,1.78660175,0.950310402,9.52352079
119316000000,0.028519958,-0.0667896251,0.0173809606,1.78733216,0.950492455,9.52332523
119317000000,0.0284353062,-0.066738391,0.0173065205,1.78806188,0.950673948,9.52312985
119318000000,0.0283506268,-0.0666871379,0.0172320695,1.78879098,0.950854718,9.52293465
119319000000,0.0282659199,-0.0666358657,0.0171576079,1.78951951,0.951034897,9.52273959
119320000000,0.0281811855,-0.0665845745,0.0170831355,1.79024736,0.951214366,9.52254472
119321000000,0.0280964237,-0.0665332642,0.0170086523,1.79097452,0.951393262,9.52235001
119322000000,0.0280116345,-0.0664819349,0.0169341585,1.79170109,0.951571436,9.52215546
119323000000,0.027926818,-0.0664305865,0.016859654,1.79242714,0.951748924,9.52196108
119324000000,0.0278419742,-0.0663792191,0.0167851389,1.7931524,0.951925877,9.52176687
119325000000,0.0277571033,-0.0663278327,0.0167106132,1.79387704,0.952102135,9.52157282
119326000000,0.0276722052,-0.0662764272,0.0166360769,1.79460106,0.952277771,9.52137896
119327000000,0.0275872802,-0.0662250027,0.01656153,1.79532442,0.952452716,9.52118526
119328000000,0.0275023281,-0.0661735592,0.0164869726,1.79604712,0.95262702,9.52099171
119329000000,0.027417349,-0.0661220966,0.0164124047,1.79676916,0.952800747,9.52079835
119330000000,0.0273323432,-0.0660706151,0.0163378263,1.7974906,0.952973774,9.52060518
119331000000,0.0272473105,-0.0660191145,0.0162632374,1.79821154,0.953146115,9.52041214
119332000000,0.027162251,-0.0659675949,0.016188638,1.79893161,0.953317853,9.52021926
119333000000,0.0270771649,-0.0659160563,0.0161140283,1.79965113,0.953488916,9.52002659
119334000000,0.0269920521,-0.0658644987,0.0160394081,1.80037001,0.953659368,9.51983409
119335000000,0.0269069128,-0.0658129221,0.0159647776,1.8010882,0.953829148,9.51964172
119336000000,0.026821747,-0.0657613265,0.0158901367,1.80180581,0.95399833,9.51944955
119337000000,0.0267365548,-0.0657097119,0.0158154855,1.80252267,0.95416684,9.51925757
119338000000,0.0266513361,-0.0656580783,0.015740824,1.80323909,0.954334648,9.51906569
119339000000,0.0265660912,-0.0656064258,0.0156661523,1.80395474,0.954501824,9.51887405
119340000000,0.02648082,-0.0655547543,0.0155914703,1.80466965,0.954668399,9.51868259
119341000000,0.0263955226,-0.0655030638,0.015516778,1.80538401,0.954834323,9.51849127
119342000000,0.0263101991,-0.0654513543,0.0154420756,1.80609774,0.954999573,9.5183001
119343000000,0.0262248496,-0.0653996258,0.0153673629,1.80681081,0.955164206,9.51810913
119344000000,0.026139474,-0.0653478784,0.0152926402,1.80752316,0.955328179,9.51791836
119345000000,0.0260540725,-0.0652961121,0.0152179073,1.80823492,0.955491467,9.51772773
119346000000,0.0259686451,-0.0652443268,0.0151431643,1.80894618,0.955654113,9.51753726
119347000000,0.0258831919,-0.0651925225,0.0150684112,1.8096566,0.955816132,9.517347
119348000000,0.0257977129,-0.0651406993,0.0149936481,1.81036645,0.955977542,9.51715688
119349000000,0.0257122082,-0.0650888571,0.0149188749,1.81107564,0.956138249,9.51696695
119350000000,0.0256266779,-0.065036996,0.0148440917,1.81178416,0.956298355,9.5167772
119351000000,0.0255411221,-0.0649851159,0.0147692986,1.81249208,0.956457782,9.51658761
119352000000,0.0254555407,-0.064933217,0.0146944954,1.81319923,0.956616548,9.51639822
119353000000,0.0253699339,-0.064881299,0.0146196824,1.81390597,0.956774654,9.51620897
119354000000,0.0252843017,-0.0648293622,0.0145448595,1.81461194,0.956932127,9.5160199
119355000000,0.0251986442,-0.0647774065,0.0144700266,1.81531716,0.957089019,9.51583104
119356000000,0.0251129614,-0.0647254318,0.0143951839,1.81602183,0.95724518,9.51564234
119357000000,0.0250272535,-0.0646734382,0.0143203314,1.81672582,0.957400699,9.51545381
119358000000,0.0249415204,-0.0646214257,0.014245469,1.81742919,0.957555638,9.51526546
119359000000,0.0248557622,-0.0645693943,0.0141705969,1.81813182,0.957709858,9.51507731
119360000000,0.024769979,-0.064517344,0.014095715,1.81883388,0.957863455,9.51488929
119361000000,0.0246841709,-0.0644652748,0.0140208234,1.81953545,0.958016361,9.51470146
119362000000,0.0245983379,-0.0644131867,0.0139459221,1.82023622,0.958168664,9.51451384
119363000000,0.0245124801,-0.0643610797,0.0138710111,1.82093627,0.958320363,9.51432638
119364000000,0.0244265975,-0.0643089538,0.0137960904,1.82163571,0.958471325,9.51413908
119365000000,0.0243406902,-0.064256809,0.0137211601,1.82233453,0.958621678,9.51395198
119366000000,0.0242547583,-0.0642046454,0.0136462201,1.8230327,0.958771408,9.51376507
119367000000,0.0241688018,-0.0641524628,0.0135712706,1.82373013,0.95892046,9.5135783
119368000000,0.0240828208,-0.0641002614,0.0134963115,1.82442701,0.959068915,9.51339174
119369000000,0.0239968154,-0.0640480412,0.0134213429,1.82512337,0.9592166,9.51320534
119370000000,0.0239107856,-0.063995802,0.0133463647,1.82581887,0.959363757,9.51301914
119371000000,0.0238247314,-0.0639435441,0.0132713771,1.82651377,0.959510194,9.51283309
119372000000,0.023738653,-0.0638912672,0.01319638,1.827208,0.959656,9.51264725
119373000000,0.0236525504,-0.0638389715,0.0131213735,1.82790163,0.959801173,9.51246158
119374000000,0.0235664237,-0.0637866569,0.0130463575,1.82859457,0.9599457,9.51227608
119375000000,0.0234802729,-0.0637343235,0.0129713322,1.82928681,0.960089602,9.51209077
119376000000,0.0233940981,-0.0636819713,0.0128962975,1.82997861,0.960232752,9.51190564
119377000000,0.0233078993,-0.0636296002,0.0128212534,1.83066959,0.960375294,9.51172068
119378000000,0.0232216767,-0.0635772103,0.0127462001,1.83135988,0.960517262,9.51153591
119379000000,0.0231354302,-0.0635248015,0.0126711374,1.83204958,0.960658506,9.51135133
119380000000,0.02304916,-0.063472374,0.0125960655,1.83273864,0.960799181,9.51116691
119381000000,0.0229628661,-0.0634199276,0.0125209843,1.83342701,0.960939123,9.5109827
119382000000,0.0228765486,-0.0633674624,0.012445894,1.83411469,0.961078495,9.51079867
119383000000,0.0227902075,-0.0633149783,0.0123707944,1.83480176,0.961217153,9.51061482
119384000000,0.0227038429,-0.0632624755,0.0122956856,1.83548833,0.961355109,9.51043113
119385000000,0.0226174548,-0.0632099538,0.0122205678,1.83617403,0.961492533,9.51024764
119386000000,0.0225310434,-0.0631574133,0.0121454408,1.83685914,0.961629267,9.51006432
119387000000,0.0224446086,-0.0631048541,0.0120703047,1.83754362,0.96176536,9.5098812
119388000000,0.0223581506,-0.063052276,0.0119951595,1.83822742,0.961900775,9.50969827
119389000000,0.0222716694,-0.0629996792,0.0119200053,1.83891056,0.96203553,9.5095155
119390000000,0.0221851651,-0.0629470635,0.0118448421,1.83959301,0.962169706,9.50933295
119391000000,0.0220986377,-0.0628944291,0.0117696699,1.84027485,0.962303195,9.50915058
119392000000,0.0220120873,-0.0628417759,0.0116944887,1.8409562,0.96243598,9.50896832
119393000000,0.021925514,-0.0627891039,0.0116192986,1.84163664,0.962568182,9.50878632
119394000000,0.0218389178,-0.0627364131,0.0115440995,1.84231653,0.962699691,9.50860452
119395000000,0.0217522988,-0.0626837036,0.0114688916,1.84299576,0.962830592,9.50842287
119396000000,0.021665657,-0.0626309753,0.0113936748,1.84367429,0.962960809,9.50824139
119397000000,0.0215789925,-0.0625782282,0.0113184491,1.84435224,0.963090431,9.50806011
119398000000,0.0214923055,-0.0625254624,0.0112432147,1.84502943,0.963219379,9.50787905
119399000000,0.0214055958,-0.0624726778,0.0111679714,1.84570617,0.963347635,9.5076981
119400000000,0.0213188637,-0.0624198745,0.0110927194,1.8463821,0.963475245,9.50751741
119401000000,0.0212321091,-0.0623670524,0.0110174586,1.8470573,0.963602242,9.5073369
119402000000,0.0211453322,-0.0623142115,0.0109421891,1.84773195,0.9637286,9.50715655
119403000000,0.0210585329,-0.062261352,0.010866911,1.84840592,0.963854285,9.50697638
119404000000,0.0209717114,-0.0622084737,0.0107916241,1.84907924,0.963979356,9.50679642
119405000000,0.0208848678,-0.0621555766,0.0107163286,1.84975182,0.964103748,9.50661667
119406000000,0.020798002,-0.0621026609,0.0106410245,1.8504238,0.964227457,9.50643707
119407000000,0.0207111141,-0.0620497264,0.0105657118,1.85109528,0.964350526,9.50625764
119408000000,0.0206242043,-0.0619967731,0.0104903906,1.85176589,0.96447297,9.50607846
119409000000,0.0205372725,-0.0619438012,0.0104150608,1.85243591,0.964594801,9.50589941
119410000000,0.0204503189,-0.0618908105,0.0103397225,1.85310528,0.964715918,9.50572058
